"","000","100","010","001","110","101","011","111"
"EV_n",0.787099850137338,0.771353815352915,0.779193820490918,0.775731496122901,0.718287545550582,0.76568092781599,0.723368955212701,0.7560462805087
"EV_y",0.212900149862662,0.228646184647084,0.220806179509081,0.224268503877099,0.281712454449418,0.23431907218401,0.276631044787299,0.2439537194913
"SD_n",0.018599957475279,0.0126716578305849,0.0219108583241765,0.0148833695482198,0.0166676594442982,0.00934745920860477,0.0189477031960889,0.0122435999019449
"SD_y",0.018599957475279,0.0126716578305849,0.0219108583241765,0.0148833695482198,0.0166676594442982,0.00934745920860477,0.0189477031960889,0.0122435999019449
"post.theta_n",380.464543159354,846.464543159354,278.464543159354,608.464543159354,522.464543159354,1571.46454315935,402.464543159354,929.464543159354
"post.theta_y",102.910651351187,250.910651351187,78.9106513511874,175.910651351187,204.910651351187,480.910651351187,153.910651351187,299.910651351187
"opt.theta_n",119.464543159354,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",37.9106513511874,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.75520620931697,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.75520620931697,NA,NA,NA,NA,NA,NA,NA
