"","000","100","010","001","110","101","011","111"
"EV_n",0.588258584531782,0.587578859700229,0.562882919913239,0.564621207636782,0.632329405204211,0.574119062861965,0.58755774857996,0.58919166097021
"EV_y",0.411741415468218,0.412421140299771,0.437117080086761,0.435378792363218,0.367670594795789,0.425880937138035,0.41244225142004,0.41080833902979
"SD_n",0.0148225646682602,0.0177584436749736,0.0129842880360525,0.0159077682473741,0.0156981748474938,0.018984385597471,0.0138385289430064,0.0171035222292146
"SD_y",0.0148225646682601,0.0177584436749736,0.0129842880360525,0.0159077682473741,0.0156981748474938,0.018984385597471,0.0138385289430064,0.0171035222292146
"post.theta_n",647.918330222248,450.918330222248,820.918330222248,547.918330222248,595.918330222248,388.918330222248,742.918330222248,486.918330222248
"post.theta_y",453.499221955,316.499221955,637.499221955,422.499221955,346.499221955,288.499221955,521.499221955,339.499221955
"opt.theta_n",144.918330222248,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",102.499221955,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.4088935549787,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.4088935549787,NA,NA,NA,NA,NA,NA,NA
