"","000","100","010","001","110","101","011","111"
"EV_n",0.754881765206717,0.697999415345052,0.748846728155681,0.735170231783818,0.716542777137912,0.720898578483642,0.728302757477756,0.752181834035056
"EV_y",0.245118234793283,0.302000584654948,0.251153271844319,0.264829768216182,0.283457222862088,0.279101421516358,0.271697242522244,0.247818165964944
"SD_n",0.0139429655711371,0.0111034814146229,0.0245600956674133,0.0130811221450097,0.0227394967376029,0.00968782529900428,0.021685147112111,0.0170823108278272
"SD_y",0.0139429655711371,0.0111034814146229,0.0245600956674133,0.0130811221450097,0.0227394967376029,0.00968782529900428,0.021685147112111,0.0170823108278272
"post.theta_n",717.739174787012,1192.73917478701,232.739174787012,835.739174787012,280.739174787012,1544.73917478701,305.739174787012,479.739174787012
"post.theta_y",233.057635877061,516.057635877061,78.0576358770614,301.057635877061,111.057635877061,598.057635877061,114.057635877061,158.057635877061
"opt.theta_n",152.739174787012,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",56.0576358770614,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.19134167869659,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.1913416786966,NA,NA,NA,NA,NA,NA,NA
