"","000","100","010","001","110","101","011","111"
"EV_n",0.746560729582878,0.723242675877654,0.743584714718823,0.718278951518582,0.684669364616614,0.733468640104809,0.75126773746878,0.720167488483594
"EV_y",0.253439270417122,0.276757324122346,0.256415285281177,0.281721048481418,0.315330635383386,0.266531359895191,0.24873226253122,0.279832511516406
"SD_n",0.0196137694905008,0.0161773922154516,0.0170767037837497,0.0172908254652845,0.0140942604204664,0.0128886571067608,0.013431321217996,0.0103183389153282
"SD_y",0.0196137694905008,0.0161773922154516,0.0170767037837497,0.0172908254652845,0.0140942604204664,0.0128886571067608,0.013431321217996,0.0103183389153282
"post.theta_n",366.436010588814,552.436010588814,485.436010588814,485.436010588814,743.436010588814,862.436010588814,777.436010588814,1362.43601058881
"post.theta_y",124.396142869821,211.396142869821,167.396142869821,190.396142869821,342.396142869821,313.396142869821,257.396142869821,529.396142869821
"opt.theta_n",158.436010588814,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",59.3961428698215,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.42070946447718,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.42070946447717,NA,NA,NA,NA,NA,NA,NA
