"","00","01","10","11"
"EV_n",0.573398683239408,0.614845844363973,0.568516545365198,0.518870236981818
"EV_y",0.426601316760592,0.385154155636027,0.431483454634802,0.481129763018182
"SD_n",0.00843644446766862,0.010750925086844,0.0216811721304834,0.0275527340523455
"SD_y",0.00843644446766862,0.010750925086844,0.0216811721304834,0.0275527340523455
"post.theta_n",1970.1091463337,1259.1091463337,296.109146333698,170.109146333698
"post.theta_y",1465.73611093755,788.736110937551,224.736110937551,157.736110937551
"opt.theta_n",43.1091463336976,NA,NA,NA
"opt.theta_y",32.7361109375506,NA,NA,NA
"max.spread_n",3.2450581400277,NA,NA,NA
"max.spread_y",3.2450581400277,NA,NA,NA
