"","00","01","10","11"
"EV_n",0.73107634021424,0.730170826089476,0.715969276283286,0.724131065133597
"EV_y",0.26892365978576,0.269829173910524,0.284030723716715,0.275868934866403
"SD_n",0.0120448727486189,0.0108159913047332,0.0101700139836083,0.00869194479943627
"SD_y",0.0120448727486189,0.0108159913047332,0.0101700139836083,0.00869194479943627
"post.theta_n",989.986889970881,1228.98688997088,1406.98688997088,1913.98688997088
"post.theta_y",364.162923823898,454.162923823898,558.162923823898,729.162923823898
"opt.theta_n",292.986889970881,NA,NA,NA
"opt.theta_y",111.162923823898,NA,NA,NA
"max.spread_n",0.958318239813374,NA,NA,NA
"max.spread_y",0.958318239813371,NA,NA,NA
