"","00","01","10","11"
"EV_n",0.728082419714024,0.719746399330557,0.721643095791377,0.728054896445261
"EV_y",0.271917580285976,0.280253600669443,0.278356904208623,0.271945103554739
"SD_n",0.00827793292434899,0.00910684270869423,0.0125215416266554,0.0132299304077188
"SD_y",0.00827793292434899,0.00910684270869423,0.0125215416266554,0.0132299304077188
"post.theta_n",2102.83030155612,1749.83030155612,923.830301556124,822.830301556124
"post.theta_y",785.3458782534,681.3458782534,356.3458782534,307.3458782534
"opt.theta_n",307.830301556124,NA,NA,NA
"opt.theta_y",117.3458782534,NA,NA,NA
"max.spread_n",0.677347563383251,NA,NA,NA
"max.spread_y",0.677347563383251,NA,NA,NA
