"","00","01","10","11"
"EV_n",0.721644460499843,0.720109919724878,0.726517938559647,0.734338335612999
"EV_y",0.278355539500157,0.279890080275122,0.273482061440353,0.265661664387001
"SD_n",0.00912787858085463,0.00954570683664788,0.0111753963805661,0.0114389155961661
"SD_y",0.00912787858085463,0.00954570683664789,0.0111753963805661,0.0114389155961661
"post.theta_n",1739.10799077364,1592.10799077364,1155.10799077364,1094.10799077364
"post.theta_y",670.81557403701,618.81557403701,434.81557403701,395.81557403701
"opt.theta_n",303.107990773636,NA,NA,NA
"opt.theta_y",114.81557403701,NA,NA,NA
"max.spread_n",0.955014764484407,NA,NA,NA
"max.spread_y",0.955014764484418,NA,NA,NA
