"","AA","AB","BA","BB"
"EV_absent",0.708463686395836,0.722863489563298,0.722652425901719,0.74468841100776
"EV_present",0.291536313604164,0.277136510436702,0.277347574098281,0.25531158899224
"SD_absent",0.0111615078086962,0.00868331353306748,0.0133837155639787,0.010850420499293
"SD_present",0.0111615078086962,0.00868331353306748,0.0133837155639787,0.010850420499293
"post.theta_absent",1173.87021269101,1919.87021269101,807.870212691006,1201.87021269101
"post.theta_present",483.05340277732,736.05340277732,310.05340277732,412.05340277732
"opt.theta_absent",183.870212691006,NA,NA,NA
"opt.theta_present",70.05340277732,NA,NA,NA
"max.spread_absent",2.32711922349868,NA,NA,NA
"max.spread_present",2.32711922349868,NA,NA,NA
