"","AA","AB","BA","BB"
"EV_absent",0.616948777714671,0.583807300893855,0.56606922641695,0.585500236573231
"EV_present",0.383051222285329,0.416192699106145,0.43393077358305,0.414499763426769
"SD_absent",0.0177500042175683,0.0122730837662187,0.0135286789199206,0.00887079793430719
"SD_present",0.0177500042175683,0.0122730837662187,0.0135286789199206,0.00887079793430719
"post.theta_absent",462.145539498361,941.145539498361,759.145539498361,1805.14553949836
"post.theta_present",286.936971387326,670.936971387326,581.936971387326,1277.93697138733
"opt.theta_absent",111.145539498361,NA,NA,NA
"opt.theta_present",77.9369713873256,NA,NA,NA
"max.spread_absent",2.27976624537577,NA,NA,NA
"max.spread_present",2.27976624537577,NA,NA,NA
