"","AA","AB","BA","BB"
"EV_absent",0.58390046852272,0.588665421150197,0.54617540729428,0.62602115247871
"EV_present",0.41609953147728,0.411334578849803,0.45382459270572,0.37397884752129
"SD_absent",0.0101916986505232,0.00903070756301541,0.018425884265367,0.0242211304913227
"SD_present",0.0101916986505232,0.00903070756301541,0.018425884265367,0.0242211304913227
"post.theta_absent",1365.19917410136,1747.19917410136,398.199174101355,249.199174101355
"post.theta_present",972.869122975603,1220.8691229756,330.869122975603,148.869122975603
"opt.theta_absent",59.1991741013553,NA,NA,NA
"opt.theta_present",41.8691229756033,NA,NA,NA
"max.spread_absent",2.62364414379234,NA,NA,NA
"max.spread_present",2.62364414379234,NA,NA,NA
