"","AA","AB","BA","BB"
"EV_absent",0.765133285672862,0.786061551068165,0.733877863214361,0.757238409419541
"EV_present",0.234866714327138,0.213938448931835,0.266122136785639,0.242761590580459
"SD_absent",0.00723502960853,0.0126372264012869,0.0110412108703734,0.0183651727645542
"SD_present",0.00723502960853,0.0126372264012869,0.0110412108703734,0.0183651727645542
"post.theta_absent",2625.96246913026,826.962469130258,1174.96246913026,411.962469130258
"post.theta_present",806.070247654468,225.070247654468,426.070247654468,132.070247654468
"opt.theta_absent",113.962469130258,NA,NA,NA
"opt.theta_present",36.0702476544684,NA,NA,NA
"max.spread_absent",3.10965640899786,NA,NA,NA
"max.spread_present",3.10965640899785,NA,NA,NA
