"","00","01","10","11"
"EV_n",0.581209195435932,0.604551219742869,0.576911629068454,0.5728190024871
"EV_y",0.418790804564068,0.395448780257131,0.423088370931546,0.4271809975129
"SD_n",0.00750306907878895,0.0139661380579944,0.0159150442375595,0.0245300219606378
"SD_y",0.00750306907878895,0.0139661380579944,0.0159150442375595,0.0245300219606378
"post.theta_n",2512.37083565178,740.370835651781,555.370835651781,232.370835651781
"post.theta_y",1810.29104819435,484.291048194354,407.291048194354,173.291048194354
"opt.theta_n",129.370835651781,NA,NA,NA
"opt.theta_y",92.2910481943544,NA,NA,NA
"max.spread_n",1.47231211640328,NA,NA,NA
"max.spread_y",1.47231211640328,NA,NA,NA
