"","00","01","10","11"
"EV_n",0.587139919937735,0.580010720282332,0.595689931820892,0.594729926097072
"EV_y",0.412860080062266,0.419989279717668,0.404310068179108,0.405270073902928
"SD_n",0.0102837588363127,0.00823036217557323,0.0197230341599026,0.0172485542694837
"SD_y",0.0102837588363127,0.00823036217557323,0.0197230341599026,0.0172485542694837
"post.theta_n",1345.21850019491,2085.21850019491,368.218500194913,481.218500194913
"post.theta_y",945.91936067064,1509.91936067064,249.91936067064,327.91936067064
"opt.theta_n",189.218500194913,NA,NA,NA
"opt.theta_y",131.91936067064,NA,NA,NA
"max.spread_n",0.770173164548419,NA,NA,NA
"max.spread_y",0.770173164548419,NA,NA,NA
