"","00","01","10","11"
"EV_n",0.591437039136308,0.587532260946542,0.588691989122174,0.57795719318284
"EV_y",0.408562960863692,0.412467739053458,0.411308010877826,0.42204280681716
"SD_n",0.0151472265387331,0.0135640324908706,0.0101416381828362,0.00910679424960177
"SD_y",0.0151472265387331,0.0135640324908706,0.0101416381828362,0.00910679424960177
"post.theta_n",622.296311469112,773.296311469112,1385.29631146911,1699.29631146911
"post.theta_y",429.880455102472,542.880455102472,967.880455102472,1240.88045510247
"opt.theta_n",239.296311469112,NA,NA,NA
"opt.theta_y",168.880455102472,NA,NA,NA
"max.spread_n",0.787565504313671,NA,NA,NA
"max.spread_y",0.787565504313667,NA,NA,NA
