"","00","01","10","11"
"EV_n",0.721554146146093,0.726826834896235,0.726889904088214,0.724002304990097
"EV_y",0.278445853853907,0.273173165103765,0.273110095911787,0.275997695009903
"SD_n",0.00832407617108553,0.0135051992311574,0.00858652709154709,0.013687451471431
"SD_y",0.00832407617108553,0.0135051992311574,0.00858652709154709,0.013687451471431
"post.theta_n",2091.49443757662,790.494437576617,1956.49443757662,771.494437576617
"post.theta_y",807.102221797513,297.102221797513,735.102221797513,294.102221797513
"opt.theta_n",310.494437576617,NA,NA,NA
"opt.theta_y",118.102221797513,NA,NA,NA
"max.spread_n",0.446169336096066,NA,NA,NA
"max.spread_y",0.446169336096056,NA,NA,NA
