"","00","01","10","11"
"EV_n",0.755018259454747,0.76448732828239,0.755648839079795,0.766513663419557
"EV_y",0.244981740545253,0.23551267171761,0.244351160920205,0.233486336580443
"SD_n",0.0119797051019578,0.0127772114856983,0.00808195856766527,0.00862496496207547
"SD_y",0.0119797051019578,0.0127772114856983,0.00808195856766527,0.00862496496207547
"post.theta_n",972.342512850969,842.342512850969,2135.34251285097,1843.34251285097
"post.theta_y",315.497219069114,259.497219069114,690.497219069114,561.497219069114
"opt.theta_n",302.342512850969,NA,NA,NA
"opt.theta_y",95.4972190691141,NA,NA,NA
"max.spread_n",0.9192041045922,NA,NA,NA
"max.spread_y",0.919204104592188,NA,NA,NA
