"","AA","AB","BA","BB"
"EV_absent",0.597241121509308,0.585193527447646,0.558444671477935,0.551188310480119
"EV_present",0.402758878490692,0.414806472552354,0.441555328522065,0.448811689519881
"SD_absent",0.0123587158584941,0.00772957104178439,0.027465459542407,0.0191313893155058
"SD_present",0.0123587158584941,0.00772957104178439,0.027465459542407,0.0191313893155058
"post.theta_absent",939.987291372792,2376.98729137279,181.987291372792,371.987291372792
"post.theta_present",633.895111428472,1684.89511142847,143.895111428472,302.895111428472
"opt.theta_absent",86.9872913727924,NA,NA,NA
"opt.theta_present",64.8951114284723,NA,NA,NA
"max.spread_absent",2.02198515305454,NA,NA,NA
"max.spread_present",2.02198515305453,NA,NA,NA
