"","AA","AB","BA","BB"
"EV_absent",0.752831459349465,0.695338759118562,0.713342027607713,0.715300387871762
"EV_present",0.247168540650535,0.304661240881438,0.286657972392287,0.284699612128238
"SD_absent",0.00994216162414987,0.024075634105809,0.00795482243178203,0.0137350830187585
"SD_present",0.00994216162414987,0.024075634105809,0.00795482243178203,0.0137350830187585
"post.theta_absent",1416.43388752099,253.433887520989,2304.43388752099,771.433887520989
"post.theta_present",465.041534275218,111.041534275218,926.041534275218,307.041534275218
"opt.theta_absent",94.4338875209887,NA,NA,NA
"opt.theta_present",37.041534275218,NA,NA,NA
"max.spread_absent",3.10137904423544,NA,NA,NA
"max.spread_present",3.10137904423545,NA,NA,NA
