"","00","01","10","11"
"EV_n",0.723382022341342,0.723481365839435,0.74113239638655,0.717625885916093
"EV_y",0.276617977658658,0.276518634160565,0.25886760361345,0.282374114083907
"SD_n",0.00801768424069671,0.008622550492573,0.01638312177164,0.0182893986941362
"SD_y",0.00801768424069671,0.008622550492573,0.01638312177164,0.0182893986941362
"post.theta_n",2251.01498441068,1946.01498441068,529.014984410685,434.014984410685
"post.theta_y",860.77783720923,743.77783720923,184.77783720923,170.77783720923
"opt.theta_n",198.014984410685,NA,NA,NA
"opt.theta_y",74.7778372092299,NA,NA,NA
"max.spread_n",0.973167675536292,NA,NA,NA
"max.spread_y",0.973167675536298,NA,NA,NA
