"","AA","AB","BA","BB"
"EV_absent",0.776775974113121,0.755144012904197,0.742305474035694,0.756972808387662
"EV_present",0.223224025886879,0.244855987095803,0.257694525964306,0.243027191612338
"SD_absent",0.00882333142440285,0.0093561298877183,0.0118979998317535,0.0115489899688672
"SD_present",0.00882333142440285,0.0093561298877183,0.0118979998317535,0.0115489899688672
"post.theta_absent",1729.30774185257,1594.30774185257,1002.30774185257,1043.30774185257
"post.theta_present",496.955427302469,516.955427302469,347.955427302469,334.955427302469
"opt.theta_absent",196.307741852566,NA,NA,NA
"opt.theta_present",62.9554273024686,NA,NA,NA
"max.spread_absent",2.32710422538319,NA,NA,NA
"max.spread_present",2.32710422538319,NA,NA,NA
