"","00","01","10","11"
"EV_n",0.587912523417007,0.588762160706229,0.580651691482627,0.582490226681862
"EV_y",0.412087476582993,0.411237839293771,0.419348308517373,0.417509773318138
"SD_n",0.0101595697788232,0.0139554762090122,0.00927383665014729,0.0132167797502799
"SD_y",0.0101595697788232,0.0139554762090122,0.00927383665014729,0.0132167797502799
"post.theta_n",1379.36479906453,731.364799064527,1643.36479906453,810.364799064527
"post.theta_y",966.842747336287,510.842747336287,1186.84274733629,580.842747336287
"opt.theta_n",260.364799064527,NA,NA,NA
"opt.theta_y",184.842747336287,NA,NA,NA
"max.spread_n",0.527839427872053,NA,NA,NA
"max.spread_y",0.527839427872057,NA,NA,NA
