"","AA","AB","BA","BB"
"EV_absent",0.566970860144967,0.58717893746468,0.562056328157166,0.620566577395221
"EV_present",0.433029139855033,0.41282106253532,0.437943671842834,0.379433422604779
"SD_absent",0.0117979684771814,0.00849766744326906,0.021157976441101,0.0160517666201392
"SD_present",0.0117979684771814,0.00849766744326906,0.021157976441101,0.0160517666201392
"post.theta_absent",999.488607375881,1970.48860737588,308.488607375881,566.488607375881
"post.theta_present",763.36849452231,1385.36849452231,240.36849452231,346.36849452231
"opt.theta_absent",80.4886073758807,NA,NA,NA
"opt.theta_present",57.3684945223102,NA,NA,NA
"max.spread_absent",2.69039594083067,NA,NA,NA
"max.spread_present",2.69039594083067,NA,NA,NA
