"","00","01","10","11"
"EV_n",0.585748842059345,0.604798061518542,0.581450144567377,0.577633007529245
"EV_y",0.414251157940655,0.395201938481458,0.418549855432623,0.422366992470755
"SD_n",0.0125157914243834,0.0149318009901541,0.00918767461605099,0.0116388767486008
"SD_y",0.0125157914243834,0.0149318009901541,0.00918767461605099,0.0116388767486008
"post.theta_n",906.754078497132,647.754078497132,1675.75407849713,1039.75407849713
"post.theta_y",641.27130949888,423.27130949888,1206.27130949888,760.27130949888
"opt.theta_n",186.754078497132,NA,NA,NA
"opt.theta_y",131.27130949888,NA,NA,NA
"max.spread_n",1.43487200578714,NA,NA,NA
"max.spread_y",1.43487200578713,NA,NA,NA
