"","00","01","10","11"
"EV_n",0.767278851613837,0.74650150173732,0.757987474135091,0.764352594191779
"EV_y",0.232721148386163,0.25349849826268,0.242012525864909,0.235647405808221
"SD_n",0.0114971643641406,0.014429676070464,0.00768156924887356,0.00950932583072885
"SD_y",0.0114971643641406,0.014429676070464,0.00768156924887356,0.00950932583072885
"post.theta_n",1035.7124842214,677.712484221399,2355.7124842214,1521.7124842214
"post.theta_y",314.138983785257,230.138983785257,752.138983785257,469.138983785257
"opt.theta_n",251.712484221399,NA,NA,NA
"opt.theta_y",80.1389837852566,NA,NA,NA
"max.spread_n",1.12614719783415,NA,NA,NA
"max.spread_y",1.12614719783415,NA,NA,NA
