"","AA","AB","BA","BB"
"EV_absent",0.746175475072983,0.732120989301488,0.717035023984453,0.700394171902034
"EV_present",0.253824524927017,0.267879010698512,0.282964976015547,0.299605828097966
"SD_absent",0.0100647626503735,0.0210482217152303,0.00746014388642648,0.0169582064976236
"SD_present",0.0100647626503735,0.0210482217152303,0.00746014388642648,0.0169582064976236
"post.theta_absent",1394.36381299095,323.363812990951,2613.36381299095,510.363812990951
"post.theta_present",474.317026264143,118.317026264143,1031.31702626414,218.317026264143
"opt.theta_absent",118.363812990951,NA,NA,NA
"opt.theta_present",45.3170262641428,NA,NA,NA
"max.spread_absent",2.32600793119585,NA,NA,NA
"max.spread_present",2.32600793119585,NA,NA,NA
