"","00","01","10","11"
"EV_n",0.770676687846116,0.757467219322293,0.756787278109965,0.75592952007023
"EV_y",0.229323312153884,0.242532780677707,0.243212721890035,0.24407047992977
"SD_n",0.00969572140544863,0.0134269666412254,0.00743347839823425,0.01199176890263
"SD_y",0.00969572140544863,0.0134269666412254,0.00743347839823425,0.01199176890263
"post.theta_n",1448.10924480234,771.109244802341,2520.10924480234,969.109244802341
"post.theta_y",430.900809140657,246.900809140657,809.900809140657,312.900809140657
"opt.theta_n",281.10924480234,NA,NA,NA
"opt.theta_y",88.9008091406574,NA,NA,NA
"max.spread_n",1.13685954501429,NA,NA,NA
"max.spread_y",1.1368595450143,NA,NA,NA
