"","AA","AB","BA","BB"
"EV_absent",0.781530164893772,0.761637083886433,0.727843817424459,0.746325153156389
"EV_present",0.218469835106228,0.238362916113567,0.272156182575541,0.253674846843611
"SD_absent",0.00973630380810566,0.00821954408535577,0.0151931397246044,0.0121091877810943
"SD_present",0.00973630380810566,0.00821954408535577,0.0151931397246044,0.0121091877810943
"post.theta_absent",1406.86864065988,2045.86864065988,623.868640659885,962.868640659885
"post.theta_present",393.277667001971,640.277667001971,233.277667001971,327.277667001971
"opt.theta_absent",113.868640659885,NA,NA,NA
"opt.theta_present",37.2776670019712,NA,NA,NA
"max.spread_absent",2.97511380270012,NA,NA,NA
"max.spread_present",2.97511380270012,NA,NA,NA
