"","00","01","10","11"
"EV_n",0.587492550477123,0.575244676468829,0.591599702654888,0.602343706810688
"EV_y",0.412507449522877,0.424755323531171,0.408400297345112,0.397656293189312
"SD_n",0.0096138229129157,0.00928193101844753,0.0167998719094532,0.0159033399590336
"SD_y",0.0096138229129157,0.00928193101844753,0.0167998719094532,0.0159033399590336
"post.theta_n",1539.85073564603,1630.85073564603,505.850735646034,569.850735646034
"post.theta_y",1081.20502820232,1204.20502820232,349.205028202319,376.205028202319
"opt.theta_n",180.850735646034,NA,NA,NA
"opt.theta_y",126.205028202319,NA,NA,NA
"max.spread_n",1.47166435192428,NA,NA,NA
"max.spread_y",1.47166435192427,NA,NA,NA
