"","00","01","10","11"
"EV_n",0.592498457403221,0.590327672324368,0.586051219215654,0.577242532410974
"EV_y",0.407501542596779,0.409672327675632,0.413948780784346,0.422757467589026
"SD_n",0.0139865742110087,0.0144127457403721,0.00955492004695311,0.00972891778454228
"SD_y",0.0139865742110087,0.0144127457403721,0.00955492004695311,0.00972891778454228
"post.theta_n",730.682957133823,686.682957133823,1556.68295713382,1487.68295713382
"post.theta_y",502.540434427788,476.540434427788,1099.54043442779,1089.54043442779
"opt.theta_n",234.682957133823,NA,NA,NA
"opt.theta_y",165.540434427788,NA,NA,NA
"max.spread_n",0.895432607792053,NA,NA,NA
"max.spread_y",0.895432607792053,NA,NA,NA
