"","AA","AB","BA","BB"
"EV_absent",0.733937033832845,0.719184450740938,0.698502690099359,0.721826759969582
"EV_present",0.266062966167156,0.280815549259062,0.301497309900641,0.278173240030418
"SD_absent",0.00696089637000964,0.0146493752467806,0.0120637010954974,0.0204726185477811
"SD_present",0.00696089637000964,0.0146493752467806,0.0120637010954974,0.0204726185477811
"post.theta_absent",2957.0857596246,676.085759624596,1010.0857596246,345.085759624596
"post.theta_present",1071.9870672115,263.987067211497,435.987067211497,132.987067211497
"opt.theta_absent",155.085759624596,NA,NA,NA
"opt.theta_present",60.9870672114969,NA,NA,NA
"max.spread_absent",2.54412310711983,NA,NA,NA
"max.spread_present",2.54412310711982,NA,NA,NA
