"","00","01","10","11"
"EV_n",0.763954798675896,0.761516670919514,0.748955243717279,0.762001788241686
"EV_y",0.236045201324104,0.238483329080486,0.251044756282721,0.237998211758314
"SD_n",0.0091170317550649,0.00867814244081603,0.0114807556557046,0.0104919110473798
"SD_y",0.0091170317550649,0.00867814244081603,0.0114807556557046,0.0104919110473798
"post.theta_n",1656.62166859021,1835.62166859021,1067.62166859021,1254.62166859021
"post.theta_y",511.859596874062,574.859596874062,357.859596874062,391.859596874062
"opt.theta_n",307.621668590208,NA,NA,NA
"opt.theta_y",97.8595968740619,NA,NA,NA
"max.spread_n",1.023132443276,NA,NA,NA
"max.spread_y",1.02313244327599,NA,NA,NA
