"","00","01","10","11"
"EV_n",0.724648218671628,0.723910370609786,0.722382706014023,0.734425692455047
"EV_y",0.275351781328372,0.276089629390214,0.277617293985977,0.265574307544953
"SD_n",0.00690267971842972,0.0147653735457343,0.0109527356813904,0.0192978636352398
"SD_y",0.00690267971842972,0.0147653735457343,0.0109527356813904,0.0192978636352398
"post.theta_n",3033.91342862993,662.91342862993,1206.91342862993,383.91342862993
"post.theta_y",1152.82622028755,252.826220287552,463.826220287552,138.826220287552
"opt.theta_n",229.91342862993,NA,NA,NA
"opt.theta_y",86.8262202875519,NA,NA,NA
"max.spread_n",0.5427357422884,NA,NA,NA
"max.spread_y",0.5427357422884,NA,NA,NA
