"","AA","AB","BA","BB"
"EV_absent",0.56678981359228,0.581385630935017,0.590212851507956,0.611184548457064
"EV_present",0.43321018640772,0.418614369064983,0.409787148492044,0.388815451542936
"SD_absent",0.0110167834010839,0.0104140806962377,0.013618614239999,0.013112720382934
"SD_present",0.0110167834010839,0.0104140806962377,0.013618614239999,0.013112720382934
"post.theta_absent",1146.08911287086,1304.08911287086,769.089112870859,844.089112870859
"post.theta_present",875.981653727811,938.981653727811,533.981653727811,536.981653727811
"opt.theta_absent",135.089112870859,NA,NA,NA
"opt.theta_present",94.9816537278107,NA,NA,NA
"max.spread_absent",2.59218412125452,NA,NA,NA
"max.spread_present",2.59218412125453,NA,NA,NA
