"","00","01","10","11"
"EV_n",0.727495730867003,0.725888749082968,0.713755892470709,0.730038437080445
"EV_y",0.272504269132997,0.274111250917032,0.286244107529291,0.269961562919555
"SD_n",0.00767954959575798,0.0112882960112729,0.0110032781555246,0.0148268975329039
"SD_y",0.00767954959575798,0.0112882960112729,0.0110032781555246,0.0148268975329039
"post.theta_n",2444.74458919912,1132.74458919912,1203.74458919912,653.744589199116
"post.theta_y",915.748793058342,427.748793058342,482.748793058342,241.748793058342
"opt.theta_n",266.744589199116,NA,NA,NA
"opt.theta_y",101.748793058342,NA,NA,NA
"max.spread_n",1.02397167101842,NA,NA,NA
"max.spread_y",1.02397167101842,NA,NA,NA
