"","00","01","10","11"
"EV_n",0.739384962264482,0.748597529589967,0.719284004956409,0.713429825522022
"EV_y",0.260615037735518,0.251402470410034,0.280715995043591,0.286570174477977
"SD_n",0.0121558557551577,0.0129106951232289,0.0123958259913566,0.00801561129428524
"SD_y",0.0121558557551577,0.0129106951232289,0.0123958259913566,0.00801561129428524
"post.theta_n",963.466155110364,844.466155110364,944.466155110364,2269.46615511036
"post.theta_y",339.59815412254,283.59815412254,368.59815412254,911.59815412254
"opt.theta_n",163.466155110364,NA,NA,NA
"opt.theta_y",60.5981541225399,NA,NA,NA
"max.spread_n",2.31418528628038,NA,NA,NA
"max.spread_y",2.31418528628037,NA,NA,NA
