"","00","01","10","11"
"EV_n",0.596466896692252,0.585276750325021,0.593050836437158,0.576168245550709
"EV_y",0.403533103307748,0.414723249674979,0.406949163562842,0.423831754449291
"SD_n",0.0146909860238672,0.00999804543812159,0.013849573124885,0.00952391467939968
"SD_y",0.0146909860238672,0.00999804543812159,0.013849573124885,0.00952391467939968
"post.theta_n",664.600051820301,1420.6000518203,745.600051820301,1550.6000518203
"post.theta_y",449.627838287073,1006.62783828707,511.627838287073,1140.62783828707
"opt.theta_n",214.600051820301,NA,NA,NA
"opt.theta_y",150.627838287073,NA,NA,NA
"max.spread_n",1.15939299517537,NA,NA,NA
"max.spread_y",1.15939299517536,NA,NA,NA
