"","AA","AB","BA","BB"
"EV_absent",0.784246314594106,0.758397180836179,0.761694206091046,0.748214167103224
"EV_present",0.215753685405894,0.241602819163821,0.238305793908954,0.251785832896776
"SD_absent",0.0105880140115973,0.0139444007287672,0.0104559033444702,0.00812413592817459
"SD_present",0.0105880140115973,0.0139444007287672,0.0104559033444702,0.00812413592817459
"post.theta_absent",1182.89540352379,713.895403523787,1263.89540352379,2134.89540352379
"post.theta_present",325.425874512445,227.425874512445,395.425874512445,718.425874512445
"opt.theta_absent",177.895403523787,NA,NA,NA
"opt.theta_present",55.4258745124449,NA,NA,NA
"max.spread_absent",2.69990752878197,NA,NA,NA
"max.spread_present",2.69990752878197,NA,NA,NA
