"","00","01","10","11"
"EV_n",0.761608187404235,0.758660094026374,0.761143568372917,0.75557816790317
"EV_y",0.238391812595765,0.241339905973626,0.238856431627083,0.24442183209683
"SD_n",0.00860551952117938,0.0254040153399896,0.00784014527039557,0.0112058928183576
"SD_y",0.00860551952117938,0.0254040153399896,0.00784014527039557,0.0112058928183576
"post.theta_n",1866.47931001682,214.47931001682,2250.47931001682,1110.47931001682
"post.theta_y",584.228732366867,68.2287323668666,706.228732366867,359.228732366867
"opt.theta_n",214.47931001682,NA,NA,NA
"opt.theta_y",68.2287323668666,NA,NA,NA
"max.spread_n",0.426784930575013,NA,NA,NA
"max.spread_y",0.426784930575013,NA,NA,NA
