"","AA","AB","BA","BB"
"EV_absent",0.754565251957402,0.76207482659546,0.730662707731627,0.772417063307713
"EV_present",0.245434748042598,0.23792517340454,0.269337292268373,0.227582936692287
"SD_absent",0.0122775621661166,0.00813089222878442,0.0147823019894976,0.00942340070503456
"SD_present",0.0122775621661166,0.00813089222878442,0.0147823019894976,0.00942340070503456
"post.theta_absent",926.300154344953,2089.30015434495,657.300154344953,1528.30015434495
"post.theta_present",301.294347180339,652.294347180338,242.294347180339,450.294347180339
"opt.theta_absent",154.300154344953,NA,NA,NA
"opt.theta_present",50.2943471803385,NA,NA,NA
"max.spread_absent",2.38181781995187,NA,NA,NA
"max.spread_present",2.38181781995186,NA,NA,NA
