"","00","01","10","11"
"EV_n",0.758083237234692,0.764287620355482,0.770050051894493,0.744359573512685
"EV_y",0.241916762765308,0.235712379644518,0.229949948105507,0.255640426487315
"SD_n",0.00681541152758361,0.0101630013941836,0.014482866601914,0.0194077983738234
"SD_y",0.00681541152758361,0.0101630013941836,0.014482866601914,0.0194077983738234
"post.theta_n",2992.30300274862,1332.30300274862,649.303002748618,375.303002748618
"post.theta_y",954.89284036728,410.89284036728,193.892840367279,128.892840367279
"opt.theta_n",191.303002748618,NA,NA,NA
"opt.theta_y",60.8928403672795,NA,NA,NA
"max.spread_n",1.06088732936522,NA,NA,NA
"max.spread_y",1.06088732936522,NA,NA,NA
