"","00","01","10","11"
"EV_n",0.584555717293009,0.58246184396439,0.587616584332402,0.573739514350242
"EV_y",0.415444282706991,0.41753815603561,0.412383415667598,0.426260485649758
"SD_n",0.0105233700433409,0.0122830394768423,0.00919845298606711,0.0155152380534908
"SD_y",0.0105233700433409,0.0122830394768423,0.00919845298606711,0.0155152380534908
"post.theta_n",1281.31774595823,938.31774595823,1682.31774595823,582.31774595823
"post.theta_y",910.633693490216,672.633693490216,1180.63369349022,432.633693490216
"opt.theta_n",240.31774595823,NA,NA,NA
"opt.theta_y",172.633693490216,NA,NA,NA
"max.spread_n",0.769365933505901,NA,NA,NA
"max.spread_y",0.769365933505898,NA,NA,NA
