"","00","01","10","11"
"EV_n",0.587757386909196,0.597687858886857,0.57917683129979,0.595797272266009
"EV_y",0.412242613090804,0.402312141113143,0.42082316870021,0.404202727733991
"SD_n",0.0124121620586197,0.019618697593912,0.00788344747892109,0.0141620110455231
"SD_y",0.0124121620586197,0.019618697593912,0.00788344747892109,0.0141620110455231
"post.theta_n",923.800031435853,372.800031435853,2270.80003143585,714.800031435853
"post.theta_y",647.93696755583,250.93696755583,1649.93696755583,484.93696755583
"opt.theta_n",189.800031435853,NA,NA,NA
"opt.theta_y",131.93696755583,NA,NA,NA
"max.spread_n",1.02542326018082,NA,NA,NA
"max.spread_y",1.02542326018082,NA,NA,NA
