"","00","01","10","11"
"EV_n",0.766797252031727,0.764224412402888,0.748545350506441,0.753763571042291
"EV_y",0.233202747968273,0.235775587597112,0.251454649493559,0.246236428957709
"SD_n",0.00758350253009977,0.0113270478593511,0.00990795894258299,0.0137104086066334
"SD_y",0.00758350253009977,0.0113270478593511,0.00990795894258299,0.0137104086066334
"post.theta_n",2383.50129781268,1072.50129781268,1434.50129781268,743.501297812679
"post.theta_y",724.883991124247,330.883991124247,481.883991124247,242.883991124247
"opt.theta_n",262.501297812679,NA,NA,NA
"opt.theta_y",83.8839911242466,NA,NA,NA
"max.spread_n",1.4628360866948,NA,NA,NA
"max.spread_y",1.4628360866948,NA,NA,NA
