"","AA","AB","BA","BB"
"EV_absent",0.777683220384462,0.762207439460173,0.730588603354527,0.757377070165985
"EV_present",0.222316779615538,0.237792560539827,0.269411396645473,0.242622929834015
"SD_absent",0.0122059452771973,0.00774766272557279,0.0157400816040748,0.0101705313151716
"SD_present",0.0122059452771973,0.00774766272557279,0.0157400816040748,0.0101705313151716
"post.theta_absent",901.696657389734,2300.69665738973,579.696657389734,1344.69665738973
"post.theta_present",257.768576981612,717.768576981612,213.768576981612,430.768576981612
"opt.theta_absent",135.696657389734,NA,NA,NA
"opt.theta_present",43.7685769816122,NA,NA,NA
"max.spread_absent",2.36439953095887,NA,NA,NA
"max.spread_present",2.36439953095887,NA,NA,NA
