"","AA","AB","BA","BB"
"EV_absent",0.742096644647783,0.705250780940454,0.717949799798586,0.725070307556331
"EV_present",0.257903355352217,0.294749219059546,0.282050200201414,0.274929692443669
"SD_absent",0.00978885637592651,0.0131160258532818,0.00932981402770848,0.011503721337096
"SD_present",0.00978885637592651,0.0131160258532818,0.00932981402770848,0.011503721337096
"post.theta_absent",1481.48249813497,851.482498134967,1669.48249813497,1091.48249813497
"post.theta_present",514.864620289365,355.864620289365,655.864620289365,413.864620289365
"opt.theta_absent",181.482498134967,NA,NA,NA
"opt.theta_present",69.8646202893647,NA,NA,NA
"max.spread_absent",2.25134173118492,NA,NA,NA
"max.spread_present",2.25134173118492,NA,NA,NA
