"","AA","AB","BA","BB"
"EV_absent",0.770697432604537,0.74334130208397,0.774331813350073,0.733597808289723
"EV_present",0.229302567395463,0.25665869791603,0.225668186649927,0.266402191710277
"SD_absent",0.0076614562603988,0.0100960580385283,0.0124756518703062,0.016535995448
"SD_present",0.0076614562603988,0.0100960580385283,0.0124756518703062,0.0165359954479999
"post.theta_absent",2319.58245632874,1390.58245632874,868.582456328737,523.582456328737
"post.theta_present",690.136219507269,480.136219507269,253.136219507269,190.136219507269
"opt.theta_absent",129.582456328737,NA,NA,NA
"opt.theta_present",42.1362195072687,NA,NA,NA
"max.spread_absent",2.15845816536933,NA,NA,NA
"max.spread_present",2.15845816536933,NA,NA,NA
