"","AA","AB","BA","BB"
"EV_absent",0.767359509173148,0.724999970785101,0.710558948201929,0.718041378987902
"EV_present",0.232640490826852,0.275000029214899,0.289441051798071,0.281958621012099
"SD_absent",0.0130332589693932,0.0128793479719107,0.0100655721087096,0.00941098242842006
"SD_present",0.0130332589693932,0.0128793479719107,0.0100655721087096,0.00941098242842006
"post.theta_absent",805.681838944169,870.681838944169,1441.68183894417,1640.68183894417
"post.theta_present",244.258676958625,330.258676958625,587.258676958625,644.258676958625
"opt.theta_absent",97.6818389441694,NA,NA,NA
"opt.theta_present",36.2586769586246,NA,NA,NA
"max.spread_absent",3.44923298433682,NA,NA,NA
"max.spread_present",3.44923298433682,NA,NA,NA
