"","00","01","10","11"
"EV_n",0.757236428134292,0.772256698213539,0.73171466200155,0.752532694575543
"EV_y",0.242763571865708,0.227743301786461,0.26828533799845,0.247467305424457
"SD_n",0.00740686216850818,0.00878135484677912,0.0172753775715126,0.019479428266964
"SD_y",0.00740686216850818,0.00878135484677912,0.0172753775715126,0.019479428266964
"post.theta_n",2536.5788090251,1760.5788090251,480.578809025101,368.578809025101
"post.theta_y",813.205637128423,519.205637128423,176.205637128423,121.205637128423
"opt.theta_n",140.578809025101,NA,NA,NA
"opt.theta_y",46.2056371284228,NA,NA,NA
"max.spread_n",2.09204573685328,NA,NA,NA
"max.spread_y",2.09204573685328,NA,NA,NA
