"","00","01","10","11"
"EV_n",0.727632786944384,0.726363840027853,0.726868651730384,0.720690232024772
"EV_y",0.272367213055616,0.273636159972147,0.273131348269616,0.279309767975228
"SD_n",0.012642878478548,0.00907981939758981,0.0120297807620765,0.00847000811227659
"SD_y",0.012642878478548,0.00907981939758981,0.0120297807620765,0.00847000811227659
"post.theta_n",901.440369985196,1750.4403699852,996.440369985196,2021.4403699852
"post.theta_y",337.426797849143,659.426797849143,374.426797849143,783.426797849143
"opt.theta_n",325.440369985196,NA,NA,NA
"opt.theta_y",123.426797849143,NA,NA,NA
"max.spread_n",0.456919244687735,NA,NA,NA
"max.spread_y",0.456919244687744,NA,NA,NA
