"","AA","AB","BA","BB"
"EV_absent",0.711304167075701,0.731833395871164,0.747395119297186,0.713975804236111
"EV_present",0.288695832924299,0.268166604128836,0.252604880702813,0.286024195763889
"SD_absent",0.0100174086006482,0.00851558564030318,0.014314557595285,0.0128311841877342
"SD_present",0.0100174086006482,0.00851558564030318,0.014314557595285,0.0128311841877342
"post.theta_absent",1454.88332338385,1979.88332338385,687.88332338385,884.88332338385
"post.theta_present",590.491061761589,725.491061761589,232.491061761589,354.491061761589
"opt.theta_absent",159.88332338385,NA,NA,NA
"opt.theta_present",60.4910617615887,NA,NA,NA
"max.spread_absent",2.06569844748248,NA,NA,NA
"max.spread_present",2.06569844748248,NA,NA,NA
