"","00","01","10","11"
"EV_n",0.756016115487911,0.757535414405813,0.765055376756802,0.755150574291652
"EV_y",0.243983884512089,0.242464585594187,0.234944623243198,0.244849425708348
"SD_n",0.00940449686135173,0.0137709567134231,0.00748470412300727,0.0114248375347733
"SD_y",0.00940449686135173,0.0137709567134231,0.00748470412300727,0.0114248375347733
"post.theta_n",1575.95505156274,732.95505156274,2453.95505156274,1068.95505156274
"post.theta_y",508.597141541852,234.597141541852,753.597141541852,346.597141541852
"opt.theta_n",311.95505156274,NA,NA,NA
"opt.theta_y",99.5971415418517,NA,NA,NA
"max.spread_n",0.752057560687664,NA,NA,NA
"max.spread_y",0.752057560687664,NA,NA,NA
