"","AA","AB","BA","BB"
"EV_absent",0.577225195850703,0.588796179350609,0.592267496698723,0.626401766748553
"EV_present",0.422774804149297,0.411203820649391,0.407732503301277,0.373598233251447
"SD_absent",0.00798682470069552,0.0150872533982219,0.0133269839699027,0.0223939047936199
"SD_present",0.00798682470069552,0.0150872533982219,0.0133269839699027,0.0223939047936199
"post.theta_absent",2207.68860172077,625.688601720772,804.688601720772,291.688601720772
"post.theta_present",1616.9687721957,436.968772195704,553.968772195704,173.968772195704
"opt.theta_absent",101.688601720772,NA,NA,NA
"opt.theta_present",68.9687721957037,NA,NA,NA
"max.spread_absent",2.06836813073167,NA,NA,NA
"max.spread_present",2.06836813073168,NA,NA,NA
