"","AA","AB","BA","BB"
"EV_absent",0.772997409473304,0.763778873673644,0.732707014327765,0.76208209925867
"EV_present",0.227002590526696,0.236221126326356,0.267292985672235,0.23791790074133
"SD_absent",0.00777971961770058,0.0103593163683352,0.0108318428029111,0.0178005514560154
"SD_present",0.00777971961770058,0.0103593163683352,0.0108318428029111,0.0178005514560154
"post.theta_absent",2240.31546537295,1283.31546537295,1222.31546537295,435.31546537295
"post.theta_present",657.903128786934,396.903128786934,445.903128786934,135.903128786934
"opt.theta_absent",149.31546537295,NA,NA,NA
"opt.theta_present",47.9031287869336,NA,NA,NA
"max.spread_absent",3.02114176789548,NA,NA,NA
"max.spread_present",3.02114176789548,NA,NA,NA
