"","AA","AB","BA","BB"
"EV_absent",0.771558216046028,0.801113050338195,0.749217708239238,0.776407210402987
"EV_present",0.228441783953972,0.198886949661805,0.250782291760762,0.223592789597013
"SD_absent",0.00972596009593662,0.0202050134397556,0.00717740747837732,0.0161052750799971
"SD_present",0.00972596009593662,0.0202050134397556,0.00717740747837732,0.0161052750799971
"post.theta_absent",1436.86125499521,311.861254995211,2731.86125499521,518.861254995211
"post.theta_present",425.423696565067,77.4236965650671,914.423696565067,149.423696565067
"opt.theta_absent",103.861254995211,NA,NA,NA
"opt.theta_present",30.4236965650671,NA,NA,NA
"max.spread_absent",2.42027018949497,NA,NA,NA
"max.spread_present",2.42027018949497,NA,NA,NA
