"","AA","AB","BA","BB"
"EV_absent",0.728528510536596,0.736013247957946,0.730157018197881,0.704721746177042
"EV_present",0.271471489463404,0.263986752042054,0.26984298180212,0.295278253822958
"SD_absent",0.0122561652032305,0.0086569351637679,0.0133252662262146,0.0099434563672855
"SD_present",0.0122561652032305,0.0086569351637679,0.0133252662262146,0.0099434563672855
"post.theta_absent",958.469147393113,1907.46914739311,809.469147393113,1482.46914739311
"post.theta_present",357.154240752884,684.154240752884,299.154240752884,621.154240752884
"opt.theta_absent",197.469147393113,NA,NA,NA
"opt.theta_present",75.1542407528842,NA,NA,NA
"max.spread_absent",2.37346573689883,NA,NA,NA
"max.spread_present",2.37346573689882,NA,NA,NA
