"","AA","AB","BA","BB"
"EV_absent",0.745450253396595,0.699229392726435,0.711511455201808,0.7172162613757
"EV_present",0.254549746603405,0.300770607273565,0.288488544798192,0.2827837386243
"SD_absent",0.00840923136368332,0.0153603558797436,0.00860304534518901,0.0436682459589681
"SD_present",0.00840923136368332,0.0153603558797436,0.00860304534518902,0.0436682459589681
"post.theta_absent",1999.56498058501,622.564980585015,1972.56498058501,75.5649805850146
"post.theta_present",682.793730105779,267.793730105779,799.793730105779,29.7937301057785
"opt.theta_absent",75.5649805850146,NA,NA,NA
"opt.theta_present",29.7937301057785,NA,NA,NA
"max.spread_absent",2.82111530669188,NA,NA,NA
"max.spread_present",2.82111530669188,NA,NA,NA
