"","00","01","10","11"
"EV_n",0.588007161549425,0.588774269397144,0.566936820052665,0.576242455242279
"EV_y",0.411992838450575,0.411225730602856,0.433063179947335,0.423757544757721
"SD_n",0.0128481057876721,0.00828471779428661,0.0169600635212925,0.0127993377221255
"SD_y",0.0128481057876721,0.00828471779428661,0.0169600635212925,0.0127993377221255
"post.theta_n",862.344223661169,2076.34422366117,483.344223661169,858.344223661169
"post.theta_y",604.209723384057,1450.20972338406,369.209723384057,631.209723384057
"opt.theta_n",189.344223661169,NA,NA,NA
"opt.theta_y",137.209723384057,NA,NA,NA
"max.spread_n",1.15692712549073,NA,NA,NA
"max.spread_y",1.15692712549073,NA,NA,NA
