"","AA","AB","BA","BB"
"EV_absent",0.715511249784457,0.740968701543681,0.704597647245888,0.703097787523865
"EV_present",0.284488750215543,0.259031298456319,0.295402352754112,0.296902212476135
"SD_absent",0.0102370300361227,0.00798085264437226,0.0167329649892604,0.0133723873565399
"SD_present",0.0102370300361227,0.00798085264437226,0.0167329649892604,0.0133723873565399
"post.theta_absent",1389.07734559957,2232.07734559957,523.077345599566,820.077345599566
"post.theta_present",552.300020609583,780.300020609583,219.300020609583,346.300020609583
"opt.theta_absent",149.077345599566,NA,NA,NA
"opt.theta_present",59.3000206095834,NA,NA,NA
"max.spread_absent",2.43184956444036,NA,NA,NA
"max.spread_present",2.43184956444037,NA,NA,NA
