"","00","01","10","11"
"EV_n",0.728643815613216,0.739355490087458,0.694623814647245,0.726405884391678
"EV_y",0.271356184386784,0.260644509912542,0.305376185352755,0.273594115608322
"SD_n",0.0074674448817089,0.0119090591517576,0.012884439371733,0.0184827330041895
"SD_y",0.0074674448817089,0.0119090591517576,0.012884439371733,0.0184827330041895
"post.theta_n",2582.87708475065,1003.87708475065,886.877084750647,421.877084750647
"post.theta_y",961.896135587379,353.896135587379,389.896135587379,158.896135587379
"opt.theta_n",131.877084750647,NA,NA,NA
"opt.theta_y",50.896135587379,NA,NA,NA
"max.spread_n",2.5495089585076,NA,NA,NA
"max.spread_y",2.5495089585076,NA,NA,NA
