"","AA","AB","BA","BB"
"EV_absent",0.734794955123115,0.707266609084401,0.719554257032146,0.746853359870875
"EV_present",0.265205044876885,0.292733390915599,0.280445742967854,0.253146640129125
"SD_absent",0.0111288998579632,0.00880188524947791,0.0140351832551715,0.0107356117100043
"SD_present",0.0111288998579632,0.00880188524947791,0.0140351832551715,0.0107356117100043
"post.theta_absent",1155.40312044527,1889.40312044527,736.403120445268,1224.40312044527
"post.theta_present",417.012575102996,782.012575102996,287.012575102996,415.012575102996
"opt.theta_absent",159.403120445268,NA,NA,NA
"opt.theta_present",60.0125751029956,NA,NA,NA
"max.spread_absent",2.85153752880045,NA,NA,NA
"max.spread_present",2.85153752880045,NA,NA,NA
