"","AA","AB","BA","BB"
"EV_absent",0.723835544693909,0.734344106432007,0.713735170968917,0.682932662725313
"EV_present",0.276164455306091,0.265655893567993,0.286264829031083,0.317067337274687
"SD_absent",0.00761241831084556,0.00965773865359856,0.0178458575230909,0.02217008110534
"SD_present",0.00761241831084556,0.00965773865359856,0.0178458575230909,0.02217008110534
"post.theta_absent",2496.18278887733,1535.18278887733,457.182788877329,300.182788877329
"post.theta_present",952.366825984287,555.366825984287,183.366825984287,139.366825984287
"opt.theta_absent",105.182788877329,NA,NA,NA
"opt.theta_present",42.3668259842868,NA,NA,NA
"max.spread_absent",2.12599336999559,NA,NA,NA
"max.spread_present",2.12599336999559,NA,NA,NA
