"","00","01","10","11"
"EV_n",0.595815585540501,0.590361190899385,0.591718198420312,0.574471853517847
"EV_y",0.404184414459499,0.409638809100615,0.408281801579688,0.425528146482153
"SD_n",0.0123876138814749,0.0145755213713718,0.0123251708472975,0.00876722152319811
"SD_y",0.0123876138814749,0.0145755213713718,0.0123251708472975,0.00876722152319811
"post.theta_n",934.439387016459,671.439387016459,940.439387016459,1826.43938701646
"post.theta_y",633.89720855744,465.89720855744,648.89720855744,1352.89720855744
"opt.theta_n",212.439387016459,NA,NA,NA
"opt.theta_y",148.89720855744,NA,NA,NA
"max.spread_n",1.40639469576224,NA,NA,NA
"max.spread_y",1.40639469576224,NA,NA,NA
