"","00","01","10","11"
"EV_n",0.594791681399178,0.573849142145533,0.575171248871237,0.576476098497287
"EV_y",0.405208318600822,0.426150857854467,0.424828751128763,0.423523901502713
"SD_n",0.00877632300163031,0.0168521882994484,0.00980415304017831,0.0180055421363306
"SD_y",0.00877632300163031,0.0168521882994484,0.00980415304017831,0.0180055421363306
"post.theta_n",1860.56185386563,493.561853865625,1461.56185386563,433.561853865625
"post.theta_y",1267.52805063484,366.528050634839,1079.52805063484,318.528050634839
"opt.theta_n",181.561853865625,NA,NA,NA
"opt.theta_y",131.528050634839,NA,NA,NA
"max.spread_n",1.49108798523475,NA,NA,NA
"max.spread_y",1.49108798523475,NA,NA,NA
